verse_key,version_id,eng,local
ACT.13.37,2235,but the one whom God has raised up didnt experience deaths decay.,"Ama Yeesu un Unimbɔti fīkitèe, úǹ wunti kaa sūū."
ACT.13.38,2235,"Therefore, brothers and sisters, know this: Through Jesus we proclaim forgiveness of sins to you. From all those sins from which you couldnt be put in right relationship with God through Moses Law.","Nnabiyaamu, béémaan yii tin tin ní ti sòoǹ ki tùkù-ni nee di sá, úǹ pu ní ni kpántí deedeedambi Unimbɔti nimbiin. Ni nín nìn nóó Mooyiisi marabee, naa nìn ŋūǹ kí kpántí deedeedambi Unimbɔti nimbiin."
ACT.13.39,2235,through Jesus everyone who believes is put in right relationship with God.,"Ama un yaa fōō Yeesu ki kííyee, Unimbɔti dù u-kpitii kɔkɔ ní kí pɔ̄-u."
ACT.13.4,2235,"After the Holy Spirit sent them on their way, they went down to Seleucia. From there they sailed to Cyprus.","Baarnaabaasi nì Sɔɔl bin Unimbɔti Fam nìn túee nín sìntī Seelusii ki bàn̄ee, ki kɔ́ meela ki nín cá Siipiri."
ACT.13.40,2235,Take care that the prophets words dont apply to you.,"Ní kpèèmaan tiŋan, tibɔti tin Unimbɔti bɔnaatiliibi nìn sòon̄ee ń taa bàń-ni, yii."
ACT.13.41,2235,"Look, you scoffers , marvel and die . Im going to do work in your day — a work you wont believe even if someone told you .","Unimbɔti bí yii: <Kpeefandambi kpèèmaan, bàkatīmaan kí wāŋkìmaan! Di sá yii ni-yuntii nee poon m làá tɔ̄ ditundi diba din bi yaa láa bíi máafí-ni gba, naa làá fōō kí kííyee.>»."
ACT.13.42,2235,"As Paul and Barnabas were leaving the synagogue, the people urged them to speak about these things again on the next Sabbath.","Pɔɔl nì Baarnaabaasi nyáń kukpafidiinee, ní bi mēē-bi yii ŋwiŋŋuŋfikaa ŋun dòońee, bí dāá gíti sòoǹ tibɔti gbanti pu."
ACT.13.43,2235,"When the people in the synagogue were dismissed, many Jews and devout converts to Judaism accompanied Paul and Barnabas, who urged them to remain faithful to the message of Gods grace.","Binib kɔkɔ yāaǹ ki nín kùǹee, Juuda yab nì binicambi bin fōō Juuda yab marabee tikpil nìn nóó Pɔɔl nì Baarnaabaasi, ní bíǹ bíi sòoǹ ki tìì-bi kunyannyaau, yii bí nīn yú deedee ki ŋúb́ diyimɔɔl din Unimbɔti tīī-bee."
ACT.13.44,2235,"On the next Sabbath, almost everyone in the city gathered to hear the Lords word.","Ŋwiŋŋuŋfikaa dal fātìi bāańee, kitiŋ yab kɔkɔ ŋman nìn pée kóoǹní ní, kí dāá pīlifì Unimbɔti bɔti."
ACT.13.45,2235,"When the Jews saw the crowds, they were overcome with jealousy. They argued against what Paul was saying by slandering him.","Juuda yab ká kunipaauee, ní ki kíǹ ki bíi ŋáań Pɔɔl nì Baarnaabaasi ipoompoon, ki bí yii Pɔɔl nín sòon̄ tiŋyee kaa sá míǹ, ní ki sìí-u."
ACT.13.46,2235,"Speaking courageously, Paul and Barnabas said, We had to speak Gods word to you first. Since you reject it and show that you are unworthy to receive eternal life, we will turn to the Gentiles.","Ní Pɔɔl nì Baarnaabaasi tùkū-bi ibaamɔn, kaa fāŋkì, yii: «An sá nimbi cee ní ti máaǹ kí péé kí sòoǹ Unimbɔti bɔti. Ama, kii ni nín yíì tibɔti gbanti ki dàkafī yii naa máaǹ dimaŋfal din kaa cáá dikúntilee, an puee ti làá nīn kíǹ ki sòoǹ bin kaa sá Juuda yabee cee ní."
ACT.13.47,2235,"This is what the Lord commanded us: I have made you a light for the Gentiles, so that you could bring salvation to the end of the earth .",Kun puee ti-Dindaan nín bí tí ŋá miŋyee dee. Ti-Dindaan bí yii: <M lēē-si á nīn sá ŋwalifi kí cùnnì difiil áli kitiŋgbeennyɔkɔ.>».
ACT.13.48,2235,"When the Gentiles heard this, they rejoiced and honored the Lords word. Everyone who was appointed for eternal life believed.","Bin kaa sá Juuda yabee gbìl̄ mimmee, ní ki bíi fàal̀ ki pàkà ti-Dindaan nyɔɔbundi. Ní bin kɔkɔ nìn sá bin làá ká dimaŋfal din kaa cáá dikúntilee fōō ki kíí."
ACT.13.49,2235,and the Lords word was broadcast throughout the entire region.,Ní ti-Dindaan nyɔɔbundi gbītì kitiŋ gbanti kɔkɔn.
ACT.13.5,2235,In Salamis they proclaimed Gods word in the Jewish synagogues. John was with them as their assistant.,"Bi bàn̄ Salamiinee, ki bíi sòoǹ Unimbɔti bɔti Juuda yab kpafidiiŋŋin. Yoowaneesi-Maarki nìn bí bi-cee kí nīn tútúǹ-bi."
ACT.13.50,2235,"However, the Jews provoked the prominent women among the Gentile God-worshippers, as well as the citys leaders. They instigated others to harass Paul and Barnabas, and threw them out of their district.","Ama Juuda yab téé binimpukpaambi bin tɔ́ Unimbɔti marabee nì kitiŋ poon yidambi, ní bi yíkì ki páb́ Pɔɔl nì Baarnaabaasi áli ki jìn̄-bi bi-tiŋki pu."
ACT.13.51,2235,Paul and Barnabas shook the dust from their feet and went to Iconium.,"Ní Pɔɔl nì Baarnaabaasi gbáfì bi-taaŋi kpɔŋkpɔm, ní ki búntì Ikooniyum."
ACT.13.52,2235,"Because of the abundant presence of the Holy Spirit in their lives, the disciples were overflowing with happiness.",Ama bin nìn fōō Yeesu ki kíí Antiyɔɔsi tiŋkinee nìn gbí dipɔɔpiŋkpaandi nì Circir Fam.
ACT.13.6,2235,"They traveled throughout the island until they arrived at Paphos. There they found a certain man named Bar-Jesus, a Jew who was a false prophet and practiced sorcery.","Ní bi cōom̀ Siipiri timmu kɔkɔn, áli ki tin bàn̄ Pafɔsi. Niin ní bi tin ká ujuudaja ubɔ, u sá ukpaŋkpanti bi yíì-u Baar-Yeesu, u mɔ́ntí yii u sá Unimbɔti bɔnaatiliu."
ACT.13.7,2235,"He kept company with the governor of that province, an intelligent man named Sergius Paulus. The governor sent for Barnabas and Saul since he wanted to hear Gods word.",Gɔmina Seegusi Poolusi uciŋfiti cee ní u nìn bí. Gɔminee là kí pīlifì Unimbɔti nyɔɔbundee ní ki yíiń Baarnaabaasi nì Sɔɔl.
ACT.13.8,2235,"But Elymas the sorcerer opposed them, trying to steer the governor away from the faith.","Ama Eelmaasi ukpaŋkpantee - u-yindi dee greeki sooŋyi poon - nìn mɔ́tí, ki là kí pìkiliǹ gɔmina ń taa fōō Unimbɔti bɔti kí kíí."
ACT.13.9,2235,"Empowered by the Holy Spirit, Saul, also known as Paul, glared at Bar-Jesus and.","Niinee, Unimbɔti Fam gbí Sɔɔl un bi gíti yíì Pɔɔlee, ní u kpēē-u soooo."
ACT.14.1,2235,"The same thing happened in Iconium. Paul and Barnabas entered the Jewish synagogue and spoke as they had before. As a result, a huge number of Jews and Greeks believed.","Ikooniyum tiŋkinee, Pɔɔl nì Baarnaabaasi tí kɔ́ Juuda yab kpafidiikun mbaantiim, ki sòon̄ tiŋan, áli binib tikpil, Juuda yab nì Greeki yab, fōō ki kíí."
ACT.14.10,2235,"Raising his voice, Paul said, Stand up straight on your feet! He jumped up and began to walk.",ní u téeń mpɔn yii: «Yīkìí yūĺ mɔ́lmɔl a-taaŋi pu!» Ní u nyīī ki yíkì kùrub ki bíi còom̄.
ACT.14.11,2235,"Seeing what Paul had done, the crowd shouted in the Lycaonian language, The gods have taken human form and come down to visit us.","Samaa nìn ká min Pɔɔl ŋée, ní bi bíi tátí nì Liikayoonii sooŋyin yii: «Awaa aba kpántì binib ki kpákatìń ti-cee!»."
ACT.14.12,2235,"They referred to Barnabas as Zeus and to Paul as Hermes, since Paul was the main speaker.","Ní bi pú Baarnaabaasi diyindi yii Seeyusi , ní ki pú Pɔɔl mun yii Eermeesi , kun puee úǹ di nìn sòoǹ nì samaa."
ACT.14.13,2235,"The priest of Zeus, whose temple was located just outside the city, brought bulls and wreaths to the city gates. Along with the crowds, he wanted to offer sacrifices to them.","Ní utandaan un nìn tòotī diwaal din bi yíì Seeyusi, di-diiku yú kitiŋ kpaanceetiŋuee, dūń nsupumpukum ki léeǹ inajaa ki cáań kitiŋ punyɔkɔpu, u nì samaa là kí dūú tòotī-bi."
ACT.14.14,2235,"When the Lords messengers Barnabas and Paul found out about this, they tore their clothes in protest and rushed out into the crowd. They shouted.","Yeesu kpambaliŋ Pɔɔl nì Baarnaabaasi gbìl̄ mimmee, an wùn̄-bi, ní bi cátì tiwan tin bi pēēyee ki sáǹ ki nín cá samaayee kansikin ki tátí yii."
ACT.14.15,2235,"People, what are you doing? We are humans too, just like you! We are proclaiming the good news to you: turn to the living God and away from such worthless things. He made the heaven, the earth, the sea, and everything in them. .","«Ti-yab, ba ŋá ní ni ŋáań míǹ? Ti mun pée sá binib kii nimbee ní, tiwumbaantiil. Ti bíi tùkù-ni Tibɔmɔntiil yii ní fá ni-waaŋi gbanti ŋin sá fámee kí nóó Unimbɔti un bée. Úǹ di náań yilpu nì taapu nì tiŋku, nì tin kɔkɔwoooo pée bée."
ACT.14.16,2235,"In the past, he permitted every nation to go its own way.","Ŋyunti ŋun jítèe, u nìn yāntì ditimbundi kamaa nóó di-saŋŋu."
ACT.14.17,2235,"Nevertheless, he hasnt left himself without a witness. He has blessed you by giving you rain from above as well as seasonal harvests, and satisfying you with food and happiness.","Nì míǹ kɔkɔee, u dàkā-ŋi u-laŋŋaŋfitiiku. Di sá yii u yàntī utaa nì, tiwan lòoǹ, tijikaal gbóotí ki tìì-ni dipɔɔpindi.»."
ACT.14.18,2235,"Even with these words, they barely kept the crowds from sacrificing to them.",Mpɔn nì mpɔn ní Yeesu kpambaliŋ dū tibɔti gbanti ki dūu pīiǹ samaa nsan bí taa ŋmā kí tòotī-bi.
ACT.14.19,2235,"Jews from Antioch and Iconium arrived and won the crowds over. They stoned Paul and dragged him out of the city, supposing he was dead.","Boonee, Juuda yab biba nyánní Antiyɔɔsi nì Ikooniyum ki ŋúń ki ŋmātiǹ samaa. Bi nìn yáŋkì Pɔɔl ataŋkpee ki fùn̄-u ki cáa bíl̀ kitiŋ boon ŋkpaanceeti, ki dàkafī yii u kpíì."
ACT.14.2,2235,"However, the Jews who rejected the faith stirred up the Gentiles, poisoning their minds against the brothers.",Ama Juuda yab bin kaa fōō ki kííyee téé bin kaa sá Juuda yabee bí cùú ŋá Pɔɔl nì Baarnaabaasi tin kaa ŋān̄ee.
ACT.14.20,2235,"When the disciples surrounded him, he got up and entered the city again. The following day he left with Barnabas for Derbe.","Ama Kriisitoo yab dāa dɔ́miń ki māntìi tú-u, ní Pɔɔl yíkì ki nín cá kitiŋin. Kutaa wúntèe, ní u nì Baarnaabaasi búntì Deerbi."
ACT.14.21,2235,"Paul and Barnabas proclaimed the good news to the people in Derbe and made many disciples. Then they returned to Lystra, Iconium, and Antioch, where.","Bi sòon̄ Tibɔmɔntiil kitiŋ gbantin ki yāntì binib tikpil kpántì Kriisitoo yab. Boonee ní bi nín gítiń Liista, Ikooniyum nì Antiyɔɔsi."
ACT.14.22,2235,"they strengthened the disciples and urged them to remain firm in the faith. They told them, If we are to enter Gods kingdom, we must pass through many troubles.","Bi nìn tìì Kriisitoo yab kunyannyaau, ki sáŋkí-bi yii bí nīn pɔ̄ɔntí bi-ba fookii poon, ní ki bí-bi yii: «An sá nì falaakpaan ní tí nín ŋmā kí kɔ́ Unimbɔti Beelin.»."
ACT.14.23,2235,"They appointed elders for each church. With prayer and fasting, they committed these elders to the Lord, in whom they had placed their trust.","Bi nìn lēekì bikpilib Kriisitoo nikitil sá kamaa poon. Bi bóob́ kinyɔkɔ ki mēē ki dóòyee, ní ki dū-bi ki ŋá ti-Dindaan un bi fōō ki kííyee ŋaan."
ACT.14.24,2235,"After Paul and Barnabas traveled through Pisidia, they came to Pamphylia.","Bi dīń Piisidii puee, ki bāań Paŋfilii."
ACT.14.25,2235,"They proclaimed the word in Perga, then went down to Attalia.","Bi sòon̄ Unimbɔti bɔti Peeji ki dóòyee, ní ki nín sìntī Atalii."
ACT.14.26,2235,"From there they sailed to Antioch, where they had been entrusted by Gods grace to the work they had now completed.","Niin ní bi kɔ́ meela ki búntì Antiyɔɔsi, laakin Kriisitoo yab nìn mēē Unimbɔti ń tūtuǹ-bi atuun ŋin bi túńee puee."
ACT.14.27,2235,"On their arrival, they gathered the church together and reported everything that God had accomplished through their activity, and how God had opened a door of faith for the Gentiles.","Bi bàn̄ee ní ki kpáfì Kriisitoo nikitil ki máafì tin kɔkɔwoooo Unimbɔti ŋá ki tīī-bee, nì min ní u pīitì nsan bin kaa sá Juuda yabee kɔkɔ ń fōō kí kííyee."
ACT.14.28,2235,They stayed with the disciples a long time.,Bi nìn kāl̀ ki yúntì fiii Kriisitoo yab cee.
ACT.14.3,2235,"Nevertheless, Paul and Barnabas stayed there for quite some time, confidently speaking about the Lord. And the Lord confirmed the word about his grace by the signs and wonders he enabled them to perform.","Nì míǹ kɔkɔee, Pɔɔl nì Baarnaabaasi kāl̀ ki yúntì Ikooniyum ki sòon̄ ti-Dindaan bɔti, kaa fàŋkí, ní ti-Dindaan yāntì bi ŋáań tidaandi nì maamaacib kí dàkà yii bi nín sòoǹ u-ŋanti puee, an sá ibaamɔn."
ACT.14.4,2235,"The people of the city were divided—some siding with the Jews, others with the Lords messengers.","Ní kitiŋin yab cúu yākatì mili: biba bí Juuda yab jandi pú, ní bin kíǹee mun bí Yeesu kpambaliŋ jandi pú."
ACT.14.5,2235,"Then some Gentiles and Jews, including their leaders, hatched a plot to mistreat and stone Paul and Barnabas.","Ní Juuda yab nì bin kaa sá Juuda yabee, ki kpáaǹ bi-bɔtiibi, kpáfì ki bíi bɔ́ntí ki là kí sàaǹ-bi, kí yāŋkì-bi ataŋkpee kí kpɔ̀."
ACT.14.6,2235,"When they learned of it, these two messengers fled to the Lycaonian cities of Lystra and Derbe and the surrounding area.","Pɔɔl nì Baarnaabaasi béè mimmee, ní ki sáǹ ki búntì ki tin bàn̄ Liista nì Deebi, ntimu mun bí Liikayoonii tiŋkinee, nì mu-kpaanceetii."
ACT.14.7,2235,where they continued to proclaim the good news.,Bi nìn bí niin ní ki sòoǹ Yeesu bɔmɔntiiti.
ACT.14.8,2235,"In Lystra there was a certain man who lacked strength in his legs. He had been crippled since birth and had never walked. Sitting there, he.","Ufaliŋfaan ubɔ nìn bí Liista. Bi pée màl̄-uee, u-taaŋi fáká ní waa cōom̀ ki ká."
ACT.14.9,2235,heard Paul speaking. Paul stared at him and saw that he believed he could be healed.,"Dalba uninjee bíi pílifí Pɔɔl nyɔɔbundee, ní Pɔɔl dū u-nimbikpeeŋu ki báaǹ u-pu, ki béè yii u cáá fookii Unimbɔti pu ki ŋūǹ kí ká dicáaǹdee."
ACT.15.1,2235,"Some people came down from Judea teaching the family of believers, Unless you are circumcised according to the custom weve received from Moses, you cant be saved.","Bininjab biba nìn nyánní Juudee ki dɔ́miń Antiyɔɔsi, ki kíĺ ki bíi dàkà nnabiyaamu yii: «Ni yaa kaa gíí dikpancandi kii Mooyiisi marau nín lī puee, naa ŋūǹ kí ká difiil.»."
ACT.15.10,2235,Why then are you now challenging God by placing a burden on the shoulders of these disciples that neither we nor our ancestors could bear?.,"Ba pu ní ni cɔ́ŋkí Unimbɔti ki cáá diwaŋgul din ti-naanjab nì timbi ti-ba kaa ŋúń ki túǹee, ki cáa tūntí Kriisitoo yab?."
ACT.15.11,2235,"On the contrary, we believe that we and they are saved in the same way, by the grace of the Lord Jesus.",An sá nì ti-Dindaan Yeesu ŋanti pu ní ti máká yii ti ká difiil kii bi muee.».
ACT.15.12,2235,The entire assembly fell quiet as they listened to Barnabas and Paul describe all the signs and wonders God did among the Gentiles through their activity.,"Niinee ní samaa kɔkɔ ŋmíl̀, ní ki kíǹ ki bíi pílifí Baarnaabaasi nì Pɔɔl nín bíi máafí Unimbɔti nín nìn dī bi-pu ki ŋáaǹ tidaandi nì maamaacib bin kaa sá Juuda yabee kansikinee."
ACT.15.13,2235,"When Barnabas and Paul also fell silent, James responded, Fellow believers, listen to me.","Bi sòon̄ ki dóòyee, ní Yakubu fōō dinyɔɔbundi ki bí yii: «M-nabiyaamu, pīlifìmaan-mi!."
ACT.15.14,2235,"Simon reported how, in his kindness, God came to the Gentiles in the first place, to raise up from them a people of God.",Siimɔn bàà máafì-ni min ní Unimbɔti nìn kpēē ki lútì doooo ŋkilkaamin bin kaa sá Juuda yabee kansikin bin ń nīn sá u-yabee.
ACT.15.15,2235,The prophets words agree with this; as it is written.,"An nóó nì Unimbɔti bɔnaatiliibi nín nìn sòon̄ puee, kun puee an nìn ŋmàn̄ Unimbɔti gbɔŋkun yii."
ACT.15.16,2235,"After this I will return, and I will rebuild Davids fallen tent; I will rebuild what has been torn down. I will restore it .","<Míǹ boonee, m làá dāá gítiń kí fàtīí mā Daafiidi diiku kun nìn lítèe. M làá dāá fàtīí mā u-guŋŋi mɔ́lmɔl."
ACT.15.17,2235,"so that the rest of humanity will seek the Lord, even all the Gentiles who belong to me. The Lord says this, the one who does these things .","kí ŋmā kí yàntī binib bin kɔkɔ kíǹee ń nyàab̀ man bi-Dindaan, ki kpáaǹ atimbun ŋin kɔkɔ m yíiń ŋí nīn sá m-yabee."
ACT.15.18,2235,known from earliest times.,Man ni-Dindaan un nìn yāntì bi béè dooooyee tin tin m làá dāá ŋée di lī míǹ.>.
ACT.15.19,2235,"Therefore, I conclude that we shouldnt create problems for Gentiles who turn to God.","«Míǹ puee ní man Yakubu ká yii, an kaa máaǹ tí nīn páb́ bin kaa sá Juuda yab ki kpántì bi-ba ki nóó Unimbɔtee."
ACT.15.2,2235,"Paul and Barnabas took sides against these Judeans and argued strongly against their position. The church at Antioch appointed Paul, Barnabas, and several others from Antioch to go up to Jerusalem to set this question before the apostles and the elders.","Niinee, Pɔɔl nì Baarnaabaasi kaa kíí, ní kunikpɔŋkpɔkɔkpaaŋŋu kɔ́ bi-kansikin. Ní bi bí yii Pɔɔl nì Baarnaabaasi nì Kriisitoo yab biba mun ń jɔ̄m̀ Jeerusaleem Yeesu kpambaliŋ nì bikpilib cee, bí kpèè an bɔti."
ACT.15.20,2235,"Instead, we should write a letter, telling them to avoid the pollution associated with idols, sexual immorality, eating meat from strangled animals, and consuming blood.","Ama tí ŋmà kí tùkùmaan-bi bí yàntī kí taa ti nín̄ jīǹ tiwan tin bi dū ki tōotì awaayee, kí taa ŋá tilaakpaal, kí taa ŋmɔ́ fatiku, kí taa jī tiwan tin baa lāntì fatiku nyáńee."
