verse_key,version_id,eng,local
MAT.10.2,2148,"Here are the names of the twelve apostles: first, Simon, who is called Peter; and Andrew his brother; James the son of Zebedee; and John his brother.","A poturbo pie nɩ ayi na ɩ a nɩtʊ̃nsɩ yoe lɛ a anyãna, Simon ban bʊɔlɔ Pita, nɩ a wʊ yɛbɛ Andiru, Jemesɩ na ɩ Jebedee bidaba, nɩ a wʊ yɛbɛ Jɔɔn."
MAT.10.20,2148,"You arent doing the talking, but the Spirit of my Father is doing the talking through you.",A ba ɩ yɩn lɛ na yɛr ɛ tɩchɛ a yɩ Sãa Nãaŋmɩn Sɩɛ na wiil yɩn a lɛ yɩn na yɛr.
MAT.10.21,2148,Brothers and sisters will hand each other over to be executed. A father will turn his child in. Children will defy their parents and have them executed.,"Yɛbɛ na gar yɔ̃ɔ yɛbɛ ka ba kʊ wʊ, ka a sãa mɩ gar yɔ̃ɔ a wʊ bie. Bibiir kʊ lɛ wõnõ a ba sãamɩne toor ɛ, na ba vɛ̃ ka ba kʊ ba."
MAT.10.22,2148,Everyone will hate you on account of my name. But whoever stands firm until the end will be saved.,"Nɩrɛ jaa na laar yɩ naa yɩn sɔɔ ma jũu, tɩchɛ nɩrɛ lɔ na sɔɔ ara tɩ ta a baaraa, na nyɛn faafʊ."
MAT.10.23,2148,"Whenever they harass you in one city, escape to the next, because I assure that you will not go through all the cities of Israel before the Human One comes.","A tẽe lɔ nɩbɛ wa gere yɩ, yɩ yi a be fɔɔ chen tẽyuo; yelmãɛ lɛ n yɛrɛ kʊrɔ yɩ, yɩ kʊ yɔ a Isɩral tẽn bar ɛ, tɩchɛ ka a Nɩsaal Bie wa ɛ."
MAT.10.24,2148,"Disciples arent greater than their teacher, and slaves arent greater than their master.",Jãjãna ba gar a wʊ wiwile ɛ bɩɩ ka gbãgbaa gar a wʊ nɩkpɛ̃ɛ ɛ.
MAT.10.25,2148,"Its enough for disciples to be like their teacher and slaves like their master. If they have called the head of the house Beelzebul, its certain that they will call the members of his household by even worse names.","A sɛɛn ɩka a jãjãna wʊ nyɛtãan a wʊ wiwile, ka a gbãgbaa mɩ nyɛtãan a wʊ nɩkpɛ̃ɛ. Ɩ ba bʊɔlɔ na a yir sʊɔ Beeljebul, yodɛɛr buor lɛ ban pãa bʊɔlɔ a yir dẽme!."
MAT.10.26,2148,"Therefore, dont be afraid of those people because nothing is hidden that wont be revealed, and nothing secret that wont be brought out into the open.","Yɩ ta joro nɩbɛ dãbãɛ ɛ, bon jaa ba be be pɔɔ ka ba kʊ̃ yuo ɛ, bɩɩ bon jaa ba be be sɔɔl ka ba kʊ̃ bɔ̃ɔn ɛ."
MAT.10.27,2148,"What I say to you in the darkness, tell in the light; and what you hear whispered, announce from the rooftops.","Bon lɔ n yɛr kʊ yɩ libe pɔ yɩ yɛr wʊ chãa pɔ, bon lɔ yɩn wʊ ka ba bʊl yɛr yɔ̃ɔ pʊɔm yɛr mʊɔl wʊ a gaɩ jur."
MAT.10.28,2148,"Dont be afraid of those who kill the body but cant kill the soul. Instead, be afraid of the one who can destroy both body and soul in hell.","Yɩ ta joro a bala na kʊ a ãgãn tɩ kʊ tʊ̃ɔ kʊ a sɩɛ ɛ, tɩchɛ yɩ joro a lɔ nɩ na tʊ̃ɔ kʊ a sɩɛ nɩ a ãgãn a bũu dagel lɔ pɔ."
MAT.10.29,2148,Arent two sparrows sold for a small coin? But not one of them will fall to the ground without your Father knowing about it already.,"Ba ma dãn tiitasɩ ayi kobsɩ ayi. Tɩchɛ ãsʊɔ kʊ lo tẽe ɛ, ala baa ɩ a yɩ Sãa Nãaŋmɩn bɔfʊ lɛ ɛ."
MAT.10.3,2148,Philip; and Bartholomew; Thomas; and Matthew the tax collector; James the son of Alphaeus; and Thaddaeus.,"Filip nɩ Batolomi, Tomasɩ nɩ Matiu na ɩ a lõpodiere. Jemesɩ na ɩ Alfayasɩ bidaba nɩ Tadius."
MAT.10.30,2148,Even the hairs of your head are all counted.,Nãaŋmɩn sɔr a yɩ jukɔɔl a jaa bɔ̃ɔ.
MAT.10.31,2148,Dont be afraid. You are worth more than many sparrows.,"A lɛ jũu, yɩ ta joro dãbãɛ ɛ, yɩ tara na tɔ̃nɔ̃ gar a tiitasɩ."
MAT.10.32,2148,"Therefore, everyone who acknowledges me before people, I also will acknowledge before my Father who is in heaven.","Nɩrɛ jaa na wa yɛr ɩka wʊ bɔ̃ɔ ma naa a nɩbɛ niem, lɔ lɛ n mɩ na yɛr ɩka n bɔ̃ɔ naa a n Sãa na be a saaju niem."
MAT.10.33,2148,"But everyone who denies me before people, I also will deny before my Father who is in heaven.","tɩchɛ nɩrɛ lɔ na chiir ma a nɩbɛ niem, lɔ lɛ n mɩ na chiir a n Sãa na be a saaju niem."
MAT.10.34,2148,Dont think that Ive come to bring peace to the earth. I havent come to bring peace but a sword.,Yɩ ta tɩɛr ɩka nyãmaar lɛ n waan a wɛr pɔ ɛ; n ba waan nyãmaar ɛ tɩchɛ ootaa lɛ n waan.
MAT.10.35,2148,"Ive come to turn a man against his father, a daughter against her mother, and a daughter-in-law against her mother-in-law .","N wan ɩka n wa vɛ̃ ka Bie nɩ sãa ootaa, ka bipɔɔ oo a ma, pɔɔ na oo naa a wʊ bidaba pɔɔ ka a bidaba pɔɔ mɩ oo a wʊ sɩrɛ ma."
MAT.10.36,2148,Peoples enemies are members of their own households .,Yir dẽme na lɩɛb ɩ dɔ̃dẽme.
MAT.10.37,2148,Those who love father or mother more than me arent worthy of me. Those who love son or daughter more than me arent worthy of me.,"Nɩrɛ jaa na nʊ̃ a wʊ sãa bɩɩ a wʊ ma gar ma wʊ kʊ̃ tʊ̃ɔ ɩ a n poturo ɛ, nɩrɛ jaa mɩ na nʊ̃ a wʊ bie bɩɩ bipɔɔ gar ma, wʊ kʊ tʊ̃ɔ ɩ a n poturo ɛ."
MAT.10.38,2148,Those who dont pick up their crosses and follow me arent worthy of me.,"Nɩrɛ lɔ mɩ na ba de a wʊ daa tuo turo nɩ ma ɛ, wʊ kʊ̃ tʊ̃ɔ ɩ a n poturo ɛ."
MAT.10.39,2148,"Those who find their lives will lose them, and those who lose their lives because of me will find them.",Bala na bʊɔrɔ a ba nyɛvʊr na bɔr wʊ naa tɩchɛ bala mɩ na bɔr a ba nyɛvʊr a maa jũu na nyɛ wʊ naa.
MAT.10.4,2148,"Simon the Cananaean; and Judas, who betrayed Jesus.","Simon na mʊ̃ɔ nɩbir nɩ a wʊ wɛr yele, nɩ Judas Isɩkariyot lɔ lɛ wa gar yɔ̃ɔ a Yesu."
MAT.10.40,2148,"Those who receive you are also receiving me, and those who receive me are receiving the one who sent me.","Nɩrɛ lɔ jaa na sɔɔ de yɩ, sɔɔn de ma, nɩrɛ lɔ jaa mɩ na sɔɔ de ma sɔɔn de a nɩrɛ lɔ na tʊ̃ ma."
MAT.10.41,2148,Those who receive a prophet as a prophet will receive a prophets reward. Those who receive a righteous person as a righteous person will receive a righteous persons reward.,Nɩrɛ lɔ jaa na sɔɔ de a Nãaŋmɩn yɛyɛrɛ wʊn ɩ Nãaŋmɩn yɛyɛrɛ jũu na nyɛn a wʊ sãyar. Nɩrɛ jaa mɩ na sɔɔ de nɩrɛ na ɩ nɩtor wʊn ɩ nɩtor jũu na nyɛn a nɩtor sãyar.
MAT.10.42,2148,I assure you that everybody who gives even a cup of cold water to these little ones because they are my disciples will certainly be rewarded.,"Nɩrɛ lɔ jaa na kʊ a bʊ̃bile banyãna ãsʊɔ kɔ̃maar nɩ ŋmele wʊ̃n ɩ a n poturbo jũu, yelmãɛ lɛ n yɛrɛ kʊrɔ yɩ ɩka a nɩnyɩnɛ kʊ̃ faa a wʊ sãyar ɛ."
MAT.10.5,2148,"Jesus sent these twelve out and commanded them, Dont go among the Gentiles or into a Samaritan city.",A poturbo pie nɩ ayi banyã lɛ a Yesu tʊ̃ nɩ a kpãafʊ anyãna. Yɩ ta kpɛ a nɩyor bɩɩ a Samariya tẽn pɔ ɛ.
MAT.10.6,2148,"Go instead to the lost sheep, the people of Israel.",tɩchɛ yɩ chen a Isɩral nɩbɛ bala na bɔr a piir kaar sɛ̃.
MAT.10.7,2148,"As you go, make this announcement: The kingdom of heaven has come near.","Yɩ chen tɩ mʊɔl a yɛr nʊ̃ɔ na yɩ yɛrɛ, a Nãaŋmɩn nãalʊ̃ʊ ta na."
MAT.10.8,2148,"Heal the sick, raise the dead, cleanse those with skin diseases, and throw out demons. You received without having to pay. Therefore, give without demanding payment.","Yɩ sãana a baalsɩ, na yɩ sãnɛ a kũusɩ, na yɩ sãana a kɔ̃kɔ̃mɔ̃ baalsɩ na yɩn maal ba ka ba ɩ nɩsʊ̃n, na yɩ dire a sɩdɛbɛ ka a yire. Yɩ nyɛn pɔrɔ, yɩ mɩ tɩ tɩr pɔrɔ."
MAT.10.9,2148,"Workers deserve to be fed, so dont gather gold or silver or copper coins for your money belts to take on your trips.",Yɩ ta de sɛlma ɛ bɩɩ diere libie yɔ̃ɔnɔ̃ a yɩ wʊʊr pɔ ɛ.
MAT.11.1,2148,"When Jesus finished teaching his twelve disciples, he went on from there to teach and preach in their cities.","Yesu na wa wiil a wʊ poturbo pie nɩ ayi baar, wʊ yin a be chen a Juu nɩbɛ tẽn tɩ wile na wʊ mʊɔlɔ a yɛr nʊ̃ɔ a tẽn ala na be a Galilee paal pɔ."
MAT.11.10,2148,"He is the one of whom it is written: Look, Im sending my messenger before you, who will prepare your way before you .",A nyã yele lɛ sɛb a Nãaŋmɩn gãn pɔ ɩka ɩn tʊ̃ naa a n tʊ̃tʊ̃nɔ̃ ka wʊ de a fʊ nie na wʊ tɩ chɔɔr a fʊ sɔr kʊ fʊ.
MAT.11.11,2148,I assure you that no one who has ever been born is greater than John the Baptist. Yet whoever is least in the kingdom of heaven is greater than he.,"Yelmãɛ lɛ n yɛrɛ kʊrɔ yɩ ɩka bala jaa pɔɔ na dɔɔ ka a wɛr pɔ, ba ɩ kpɛ̃ɛ gar a Jɔɔn kɔ̃suor ɛ, tɩchɛ lɔ mɩ na ɩ a pʊʊr a Nãaŋmɩn nãalʊ̃ʊ pɔ gar wʊ naa."
MAT.11.12,2148,From the days of John the Baptist until now the kingdom of heaven is violently attacked as violent people seize it.,An yi a Jɔɔn Kɔ̃suoro sɔ̃ɔ wa tɩ tãn a dɩna a Nãaŋmɩn Nãalʊ̃ʊ nʊ̃ɔnɔ̃ naa ka a kpãɛn dẽme sɔ̃ɔ wʊ.
MAT.11.13,2148,All the Prophets and the Law prophesied until John came.,A Nãaŋmɩn yɛyɛrbɛ ba jaa nɩ a nɛbinãa dɔ̃ɔ yɛr a Nãaŋmɩn nãalʊ̃ʊ yɛr tɩ tãn a Jɔɔn sɔ̃ɔ.
MAT.11.14,2148,"If you are willing to accept it, he is Elijah who is to come.","Ala ɩ yɩn sɔɔn de, a anyãna lɔ lɛ ɩ a Elaija nɩ naa lɩɛb wa."
MAT.11.15,2148,"Let the person who has ears, hear.",Nɩrɛ lɔ na tara toor wʊ chɛlɛ.
MAT.11.16,2148,To what will I compare this generation? It is like a child sitting in the marketplaces calling out to others.,Tɩchɛ bo lɛ ɩn de a dɩna nɩbɛ man? Ba nyɛntãan bibiir na ma jãnɛ a ba dãɛn jiir na ba bʊɔlɔ taa.
MAT.11.17,2148,We played the flute for you and you didnt dance. We sang a funeral song and you didnt mourn.,"sɩ pɛɛl a ɩlɛ tɩ yaa sɛɛrɛ bãnɛ ɛ, na sɩ kõnõ kõyiel yaa ŋmara nɩbikʊ̃ɔ ɛ."
MAT.11.18,2148,"For John came neither eating nor drinking, and they say, He has a demon.","A Jɔɔn na wa, waa dire ɛ, na waa lɛ nyuro go ɛ, ka ba yɛr ɩka sɩdɛɛr lɛ wʊ ɩ."
MAT.11.19,2148,"Yet the Human One came eating and drinking, and they say, Look, a glutton and a drunk, a friend of tax collectors and sinners. But wisdom is proved to be right by her works.","Tɩchɛ ka a Nɩsaal Bie wa na wʊ ma dire tɩ nyuro ka ba yɛr ɩka di dire nɩ dãburo lɛ wʊ ɩ, na wʊ ɩ a lõpodierbe nɩ a yelbe-ɩrbɛ baraa. A ma wiil a lɛ Nãaŋmɩn na tor, bala wa nyɛ lɛ a wʊ nɩbɛ na kpɩɛrɛ nɩ yɛ̃."
MAT.11.2,2148,"Now when John heard in prison about the things the Christ was doing, he sent word by his disciples to Jesus, asking.","Jɔɔn na be a nɩpɔɔ die pɔ, tɩ wa wõ lɛ a Yesu Kɩrɩsɩto na maala, wʊ tʊ̃n a wʊ poturbo bamɩne."
MAT.11.20,2148,Then he began to scold the cities where he had done his greatest miracles because they didnt change their hearts and lives.,"Yesu pʊɔ sɔ̃ɔn naa a tẽn bala nɩbɛ a be a wʊ nɛmaa tʊ̃mɔ̃ na tʊ̃, tɩchɛ ka baa sɔɔ de wʊ ɛ."
MAT.11.21,2148,"How terrible it will be for you, Chorazin! How terrible it will be for you, Bethsaida! For if the miracles done among you had been done in Tyre and Sidon, they would have changed their hearts and lives and put on funeral clothes and ashes a long time ago.","Nɛbier ben a yɩn Korajin dẽme sɛ̃. Nɛbier mɩ ben a yɩn Betɩsaida dẽme sɛ̃. A a ɩ a nɛmaa tʊ̃mɔ̃ ala ɩn tʊ̃ a yɩ jie, mɩ ta tʊ̃n be a lɛ a Tire nɩ a Sidon tẽn pɔ, ban taa lɩɛb a ba tɩɛr na ba su bʊ̃jarsɩ jɛn tãpɩɛl pɔ."
MAT.11.22,2148,But I say to you that Tyre and Sidon will be better off on Judgment Day than you.,Tɩchɛ n yɛrɛ na kʊrɔ yɩ ɩka a yɛr tɔɔrfʊ daar Nãaŋmɩn na kãan a Tire nɩ a Sidon nɩbɛ nɩbaal gar a yɩn.
MAT.11.23,2148,"And you, Capernaum, will you be honored by being raised up to heaven? No, you will be thrown down to the place of the dead. After all, if the miracles that were done among you had been done in Sodom, it would still be here today.","A yɩn Kapenahum dẽme, ban mɔɔ yɩn don saaju bɩɩ? Kai, ban suun yɩn a kpĩisɩ tẽe. Ala ɩ a nɛmaa tʊ̃mɔ̃ na tʊ̃ a yɩ pɔ mɩ ta tʊ̃n a Sodom pɔ, a tẽe anyãna naa chɛnɛ na wa tɔ dɩna."
MAT.11.24,2148,But I say to you that it will be better for the land of Sodom on the Judgment Day than it will be for you.,Tɩchɛ n yɛrɛ na kʊrɔ yɩ ɩka a yɛr tɔɔrfʊ daar Nãaŋmɩn na kãan Sodom nɩbɛ nɩbaal gar a yɩn.
MAT.11.25,2148,"At that time Jesus said, I praise you, Father, Lord of heaven and earth, because youve hidden these things from the wise and intelligent and have shown them to babies.","A daar lɔ̃nɔ̃ Yesu yɛr naa, N dãn a n Sãa Nãaŋmɩn na ɩ a saaju nɩ a tẽe wʊ jaa Soro, bojũu fʊ sɔɔl a yele anyãna a yɛ̃n dẽme sɛ̃ tɩ ir wiil bibiir."
MAT.11.26,2148,"Indeed, Father, this brings you happiness.","Ɔ̃ɔ, n Sãa lɛ lɛ ɩ a fʊ pʊpɛl ka fʊ maal."
MAT.11.27,2148,My Father has handed all things over to me. No one knows the Son except the Father. And nobody knows the Father except the Son and anyone to whom the Son wants to reveal him.,"N Sãa den a yele a jaa kʊ, nɩrɛ jaa ba bɔ̃ɔ a Bie ɛ, ka a Sãa ba lɛ ɛ, nɩrɛ jaa mɩ ba bɔ̃ɔ a Sãa ɛ, ka a Bie ba lɛ ɛ, nɩ a bala a Nãaŋmɩn Bie na ir, na wiil ban a Sãa."
MAT.11.28,2148,"Come to me, all you who are struggling hard and carrying heavy loads, and I will give you rest.","Yɩ wa a n sɛ̃, yɩn banyã na bal na yɩ tuo tuor ka a wõnõ yɩ, ɩn too yɩn a yɩ pɛ̃n."
MAT.11.29,2148,"Put on my yoke, and learn from me. Im gentle and humble. And you will find rest for yourselves.","Yɩ de a n daa tuo na yɩ jãn yi a n sɛ̃, bojũu n ɩn jomm sʊɔ, naa siir a n mãɛ a n nyãa pɔ, yɩn nyɛn pɛ̃nfʊ kʊ a yɩ sɩɩr."
MAT.11.3,2148,"Are you the one who is to come, or should we look for another.","ɩka ba tɩ sʊʊr, Fʊ̃ʊ lɛ a nɩrɛ lɔ nɩ na wa bɩɩ, sɩ chɛlɛ nɩyuo."
MAT.11.30,2148,"My yoke is easy to bear, and my burden is light.","Bojũu a n daa ɩn kɔ̃mɔ̃kɔ̃mɔ̃, ka yɩn tʊ̃ɔ tuo a tuor ala ɩn na kʊ yɩ."
MAT.11.4,2148,"Jesus responded, Go, report to John what you hear and see.","Ka Yesu yɛr kʊ ba, Yɩ lɩɛb kul tɩ yɛr kʊ a Jɔɔn, a lɛ yɩn wõ tɩ nyɛ."
MAT.11.5,2148,Those who were blind are able to see . Those who were crippled are walking. People with skin diseases are cleansed. Those who were deaf now hear. Those who were dead are raised up. The poor have good news proclaimed to them .,"Jɔ̃n nyɛrɛ naa, ka a gbɛrsɩ mɩ chiine, ka kɔ̃kɔ̃n mɩ sa, ka wõn mɩ wõnõ jaa chɛchɛ, ka kũusɩ jɛɔ, ka yɛr nʊ̃ɔ mɩ ta a nɔ̃n dẽme."
MAT.11.6,2148,Happy are those who dont stumble and fall because of me.,Pʊpɛl sʊɔ lɛ a lɔ na ba baala ma ɛ.
MAT.11.7,2148,"When Johns disciples had gone, Jesus spoke to the crowds about John: What did you go out to the wilderness to see? A stalk blowing in the wind?.","Ban wa chen baar, Yesu piel yɛrɛ a Jɔɔn yɛr kʊrɔ a nɩyɔɔ, Bo lɛ yɩ dɔ̃ɔ kpɛ a mɔgɔ̃ɔ pɔ ɩka yɩ tɩ kaa? A jɩmur a sɛsɛbɛ na dɔ̃ɔnɔ̃ bɩɩ?."
MAT.11.8,2148,"What did you go out to see? A man dressed up in refined clothes? Look, those who wear refined clothes are in royal palaces.","Kai, ka bo lɛ yɩ chen ɩka yɩ tɩ kaa? Daba na su bʊ̃vɩɛl lɛ yɩ chen ɩka yɩ tɩ kaa bɩɩ? Nyɛ a bala na ma su bʊ̃vɩɛl ɛ, nãmɩne yie lɛ ba ma be."
MAT.11.9,2148,"What did you go out to see? A prophet? Yes, I tell you, and more than a prophet.","Tɩchɛ bo lɛ yɩ chen ɩka yɩ tɩ kaa? Nãaŋmɩn yɛyɛrɛ bɩɩ? Ɔ̃ɔ, n yɛrɛ na kʊrɔ yɩ ɩka wʊ gar Nãaŋmɩn yɛyɛrɛ."
MAT.12.1,2148,At that time Jesus went through the wheat fields on the Sabbath. His disciples were hungry so they were picking heads of wheat and eating them.,"A ba kor ɛ tɩchɛ ka Yesu kpɛ a pʊɔ sãlsɔɔ tala a Pɛ̃nfʊ Bɩbir Daar. Kɔ̃ kpɛ̃n a wʊ poturbo, ka ba piel fɔrɔ a bʊ̃bie ɔɔrɔ."
MAT.12.10,2148,"A man with a withered hand was there. Wanting to bring charges against Jesus, they asked, Does the Law allow a person to heal on the Sabbath.","tɩ nyɛ daba kɔ̃ɔ nũu na kpi. Ka ba sʊʊr wʊ, A tara na sɔr ɩka fʊ sãa baal a Pɛ̃nfʊ Bɩbir Daar ɔ? Ba sʊʊr a lɛ bʊɔrɔ ɩka ba nyɛ a wʊ pɔ yɛr yɛr."
MAT.12.11,2148,"Jesus replied, Who among you has a sheep that falls into a pit on the Sabbath and will not take hold of it and pull it out?.","Yesu sʊʊr naa, Ala ɩ a yɩ ãsʊɔ tara na pɛr ka wʊ lo bulo pɔ a Pɛ̃nfʊ Bɩbir Daar, ŋmɛ lɛ fʊn ɩ? A ba ɩ fʊn ir wʊn a bɔɔ pɔ ɛ?."
MAT.12.12,2148,How much more valuable is a person than a sheep! So the Law allows a person to do what is good on the Sabbath.,A nɩsaal gar pɛr. A lɛ jũu a sɩ nɛbinãa bar sɔr ɩka fʊ maal vɩla kʊ nɩrɛ a Pɛ̃nfʊ Bɩbir Daar.
MAT.12.13,2148,"Then Jesus said to the man, Stretch out your hand. So he did and it was made healthy, just like the other one.","Wʊ yɛr kʊ a daba lɔ nũu na kpi, Tur a fʊ nũu. A wʊ tur ka a nũu wʊ jaa sa kaara a nũu nyã sʊɔ kaar."
MAT.12.14,2148,The Pharisees went out and met in order to find a way to destroy Jesus.,A Faraseemɩne yin na ba piel guoro a Yesu kʊfʊ.
MAT.12.15,2148,"Jesus knew what they intended to do, so he went away from there. Large crowds followed him, and he healed them all.","Yesu na wa bɔ̃ɔn a lɛ ban piel guoro ɩka ba ɩ wʊ, wʊ yin a jie lɔ ka nɩyɔɔ jaa turo wʊ. Wʊ sãan a bala an ɔɔrɔ."
MAT.12.16,2148,But he ordered them not to spread the word about him.,Tɩ yɛr kʊ ba ɩka ba ta yɛr a wʊ yele kʊ nɩrɛ jaa ɛ.
MAT.12.17,2148,so that what was spoken through Isaiah the prophet might be fulfilled.,"Wʊ maal a nɩtɔ̃, ka a lɛ a Nãaŋmɩn na dɔ̃ɔ yɛr tu a yɛyɛrɛ Isaiya na ɩ yelmãɛ."
MAT.12.18,2148,"Look, my Servant whom I chose, the one I love, in whom I find great pleasure . Ill put my Spirit upon him, and hell announce judgment to the Gentiles.","A n tʊ̃tʊ̃nɔ̃ lɛ a nyã ɩn kaa ir, a lɔ n na nʊ̃, a lɔ a n pʊɔ na pɛlʊ. Ɩn yɔ̃ɔ wʊn a n Sɩɛ, ka wʊ mʊɔl a n yɛr tɔɔrfʊ yele kʊ a nɩbɛ ba jaa."
MAT.12.19,2148,"He wont argue or shout, and nobody will hear his voice in the streets.",Wʊ kʊ tara nɛchɩrɛ bɩɩ ŋmiere chɛlsɩ bɩɩ pɔɔrɔ gɔ̃mɔ̃ yõo ɛ.
MAT.12.2,2148,"When the Pharisees saw this, they said to him, Look, your disciples are breaking the Sabbath law.","A Faraseemɩne na wa nyɛ a lɛ, ba sʊʊr a Yesu, Fʊ nyɛn lɛ na ba tu a nɛbinãa a fʊ poturbo na ɩrɛ a Pɛ̃nfʊ Bɩbir Daar ɔ."
MAT.12.20,2148,"He wont break a bent stalk, and he wont snuff out a smoldering wick, until he makes justice win.","Wʊn siir wʊ mãɛ kʊ a bala na siir a ba mãɛ, tɩ na wʊ maal vɩla kʊ a bala na ba tara sʊ̃nɔ̃ ɛ. Wʊn ara na kpɛ̃ɔ tɩ tãn a sɔ̃ɔ lɔ wʊn na vɛ̃ ka a nɩbɛ sɔɔ de a Nãaŋmɩn yeltorsɩ."
MAT.12.21,2148,And the Gentiles will put their hope in his name.,A wʊ yuor pɔ lɛ a nɩbɛ ba jaa na tara tɩɛrtɔ fʊ jie.
MAT.12.22,2148,They brought to Jesus a demon-possessed man who was blind and unable to speak. Jesus healed him so that he could both speak and see.,"Ba waan na daba na ɩ jɔ̃ɔ tɩ ɩ wõo na tara sɩdɛbɛ Yesu sɛ̃. Wʊ sãn a daba baal, ka wʊ nyɛrɛ tɩ lɛ yɛrɛ jaa chɛchɛ."
MAT.12.23,2148,"All the crowds were amazed and said, This man couldnt be the Son of David, could he.","Nɛɛr maan a nɩyɔɔ ka ba sʊrɔ taa ɩka, kaa lɔ lɛ ɩ a Nãa David Bie bɩɩ?."
MAT.12.24,2148,"When the Pharisees heard, they said, This man throws out demons only by the authority of Beelzebul, the ruler of the demons.","Tɩchɛ a Faraseemɩne na wa wõ a lɛ ba yɛr naa, Wʊ dire na sɩdɛbɛ ka a yire bojũu, a sɩdɛbɛ nãa Beeljebul lɛ kʊ wʊ a kpɛ̃ɔ ka wʊ dire nɩ a sɩdɛbɛ."
MAT.12.25,2148,"Because Jesus knew what they were thinking, he replied, Every kingdom involved in civil war becomes a wasteland. Every city or house torn apart by divisions will collapse.","Yesu na bɔ̃ɔn a lɛ ban tɩɛrɛ, a wʊ yɛr kʊ ba, Tẽe lɔ na ŋma dẽdẽme jɛɛrɛ taa kʊ kor ɛ. Tẽe lɔ bɩɩ yir kpɛ̃ɛ lɔ na ŋma dẽdẽme jɛɛrɛ taa kʊ ara ɛ."
MAT.12.26,2148,"If Satan throws out Satan, he is at war with himself. How then can his kingdom endure?.",Ala ɩ a Satan diin Satan kʊ yi na wʊ ŋma dẽdẽme ŋmɛ lɛ a wʊ nãalʊ̃ʊ na ɩ ara?.
MAT.12.27,2148,"And if I throw out demons by the authority of Beelzebul, then by whose authority do your followers throw them out? Therefore, they will be your judges.","Ala ɩ Beeljebul lɛ kʊ ma a kpɛ̃ɔ ka dire nɩ a sɩdɛbɛ, tɩ a bala na ɩ a yɩ poturbo, bo lɛ ba tara dire nɩ a sɩdɛbɛ? A lɛ jũu bala lɛ na ɩ a yɩ yɛr tɔɔrbɔ."
MAT.12.28,2148,"But if I throw out demons by the power of Gods Spirit, then Gods kingdom has already overtaken you.",Ala ɩ Satan diin Satan kʊ yi na wʊ ŋma dẽdẽme ŋmɛ lɛ a wʊ nãalʊ̃ʊ na ɩ ara? Ala ɩ Nãaŋmɩn Sɩɛ lɛ kʊ ma a kpɛ̃ɔ ka dire nɩ a sɩdɛbɛ ka a yire wiil ɩka a Nãaŋmɩn nãalʊ̃ʊ ta yɩ naa.
MAT.12.29,2148,"Can people go into a house that belongs to a strong man and steal his possessions, unless they first tie up the strong man? Then they can rob his house.","Ŋmɩnɛ lɛ nɩrɛ na tʊ̃ɔ ɩ kar kpɛ gãdaa yir de a wʊ bonsɩ, lɔ ba de nie lũ a gãdaa nyã tɩ de a wʊ bonsɩ ɛ?."
MAT.12.3,2148,"But he said to them, Havent you read what David did when he and those with him were hungry?.","Ka a Yesu yɛr kʊ ba, Yaa kar a Nãaŋmɩn gãn pɔ nyɛ a lɛ a Nãa David na dɔ̃ɔ ɩ nɩ a wʊ nɩbɛ a kɔ̃ na kpɛ ɛ?."
MAT.12.30,2148,"Whoever isnt with me is against me, and whoever doesnt gather with me scatters.","Nɩrɛ lɔ na ba be a n sɛ̃ ɛ, tara man nɩ yɛr, nɩrɛ lɔ na ba pʊɔ ma a sɩ kaal lɔ̃ɔ taa ɛ wʊ ma yɛ̃yɛl bar."
MAT.12.31,2148,"Therefore, I tell you that people will be forgiven for every sin and insult to God. But insulting the Holy Spirit wont be forgiven.","A lɛ jũu n yɛrɛ na kʊrɔ yɩ ɩka nɩbɛ na nyɛn yelbier jaa nɩ yɛrdɛɛr jaa ban yɛr vɛ̃ kʊ fʊ, tɩchɛ nɩrɛ lɔ na yɛr yɛrdɛɛr yɔ̃ɔ a Nãaŋmɩn Sɩɛ kʊ nyɛ yelbier vɛ̃ kʊ fʊ ɛ."
